0.937948306205362
0.936212472822768
0.932719217516491
0.935518583400464
0.932810575406194
0.933070463494104
0.932695756898976
0.936339934450972
0.93403321976677
0.94363594644418
0.937097383072448
0.941651202265817
0.942097299640846
0.943477866287271
0.947200650059961
0.941644357880493
0.937538418594858
0.939170429617997
0.941170749414143
0.945033033500999
0.943020034883652
0.934067018516884
0.946268320260898
0.942891134527693
0.945849564720639
0.940595238819029
0.950236779719284
0.942149986247091
0.943816599964459
0.947738011768551
0.950136912147157
0.948312294320927
0.950784779434854
0.943895870972035
0.948103744085097
0.934432095179021
0.931793168400647
0.94092183814367
0.942372100282559
0.945070183311148
0.944500558307988
0.93963929051536
0.947719918643327
0.940793679272902
0.93854686349806
0.941895559501018
0.94784815398813
0.941834907090659
0.935765356330742
0.938751873843832
0.944689518606225
0.946897009767352
0.944310129834777
0.942295787029877
0.944057620660134
0.934302423619122
0.93593867022153
0.945954725257591
0.939017089897361
0.942943849145552
0.943103320104747
0.932468271607764
0.940480091823946
0.946903171625776
0.939266790259641
0.941966201062685
0.944710083431672
0.945899633856916
0.941864035614008
0.933826452254476
0.945606806565129
0.943532718137345
0.944190597838948
0.940428729046106
0.933252608504602
0.940096047739201
0.935820699581821
0.940144402030855
0.941307939229007
0.938796743295396
0.944006725161818
0.952144223507512
0.943405073936986
0.94445434811937
0.94238785206249
0.942235650462727
0.953544474113277
0.945376750786755
0.951448428039248
0.949082578814134
0.938696800417536
0.933143317484383
0.934555943994911
0.941548518528776
0.950225703780661
0.940862399657825
0.942749408385774
0.942224089765721
0.94801525045421
0.951077237812015
0.939627284538879
0.939922751598942
0.943591405213839
0.945764856164536
0.949018617904687
0.940062172022074
0.928179914049123
0.938938009417299
0.941127962664845
0.937457182989855
0.941058488756302
0.944956862121631
0.935233411452852
0.942064203134115
0.941148652482028
0.942016387985396
0.939865965298629
0.940889609004264
0.936331910641302
0.927264352724185
0.942031789801072
0.939435977560842
0.940150469135012
0.942895091189916
0.939808304643697
0.941151495787938
0.937085098061598
0.935355086175479
0.939881395872687
0.949903340045902
0.944871922504544
0.940250166389011
0.936971123622891
0.938832542293644
0.93744956171551
0.940300535951435
0.9427336070088
0.946124516212257
0.941426119756641
0.939801412893236
0.943425433398661
0.946026502618279
0.938466771996213
0.937817237833345
0.944987172284741
0.932723269340193
0.946262552233177
0.940557107023305
0.930971418727729
0.946185105389983
0.949929796859048
0.950740319191944
0.949561439383184
0.945777770338459
0.935303099846245
0.943385797420861
0.941999583946523
0.941432487159892
0.944333739256573
0.947056938169085
0.947353504668385
0.94050274129824
0.949500412654378
0.954188547101744
0.942321854986124
0.955997603763897
0.940974422621466
0.943402323862359
0.938634628016162
0.938094960090821
0.941877466294061
0.944443990703123
0.937815807018189
0.941511090241164
0.943758103584878
0.944816639072654
0.944031784581111
0.949102674510114
0.949808810394554
0.938064141257152
0.92994306099846
0.928578306332267
0.935742090730325
0.940010148642905
0.936814330674423
0.934133821698601
0.943646625391024
0.936857527407213
0.945513312288719
0.942529858662089
0.939146155027389
0.940141774590479
0.940191909692484
0.942255909952287
0.940421869293746
0.942303532659598
0.953835276550501
0.937483908370712
0.951502284414506
0.946969552380818
0.952199216609004
0.939319428166526
0.948295651570804
0.939521451745826
0.94416813177168
0.944839447932359
0.949481077956071
0.939536772117241
0.947517688420359
0.951719916482672
0.936431696617063
0.939733665557745
0.944501650699893
0.94088061078971
0.939989525264674
0.939572800815369
0.938791051335622
0.948077775473221
0.9410110906656
0.938466838315389
0.946782395201635
0.943862241371343
0.944666962896665
0.947225689980173
0.94461326070933
0.948595238911688
0.940629896962543
0.943235541644867
0.938023219555889
0.944605881436473
0.935846876691301
0.945401701344121
0.943627554325251
0.941091601636275
0.94015812710207
0.947176044097248
0.942985517565968
0.934622325317038
0.951065439069374
0.947721870085019
0.938023548669914
0.946825909884689
0.953468445593352
0.951171175506242
0.947793166953892
0.943861731745558
0.941495699388832
0.939669241229632
0.944941394679796
0.941815457067987
0.943758780759509
0.942497744005961
0.945677399130953
0.950684667047572
0.946677614852341
0.939879358195425
0.945812504785892
0.94307374747893
0.944629965828433
0.944957005317368
0.937545417508713
0.939455187789679
0.944308959519467
0.944449668595247
0.938332220847059
0.935644914786427
0.94379097528492
0.939102051120636
0.942697960196997
0.951321389316739
0.948889645311053
0.941990476579396
0.943897712032929
0.941609001555556
0.938262502721574
0.944537282569026
0.947751454051807
0.95341393553678
0.949889552329206
0.942492494249985
0.950327677857238
0.945814710634609
0.937980914514459
0.938672950438375
0.943483363384211
0.945565473934621
0.949312507737315
0.939561681651201
0.94887974869469
0.939745460288813
0.93884793441495
0.943888291865888
0.938907222058866
0.94653976869725
0.938954485290295
0.944716283210675
0.94609292630815
0.950052962024313
0.942318548980724
0.948323227033011
0.948320553466196
0.943231238969184
0.940282835778196
0.941816113181987
0.940978157495018
0.93928329268345
0.943292933035898
0.948004130351871
0.947065130553762
0.945214881076063
0.93648290406093
0.941253435908587
0.949824241149485
0.952722762239433
0.941575251762885
0.947293218865305
0.944314842449187
0.954121831609501
0.950380770229001
0.946357364350448
0.948441027009266
0.941777549211427
0.941350720848614
0.943434635558401
0.948579193010074
0.937447704721148
0.949791883606778
0.946998982571816
0.952462684862168
0.952617048567621
0.945574843507035
0.946741317425066
0.944007660301669
0.946658481462793
0.946542127682946
0.943473882607955
0.927800996690346
0.938628017228779
